Tiempo,Corriente,Velocidad
3.935,0.19849401501314884,588.9054872156244
3.936,0.198495635795817,588.9147943436709
3.9370000000000003,0.19849725483415176,588.924091455129
3.938,0.1984988721300279,588.9333785607787
3.939,0.19850048768533143,588.9426556713887
3.94,0.19850210150193331,588.9519227977158
3.9410000000000003,0.19850371358169538,588.9611799505055
3.942,0.1985053239264864,588.9704271404916
3.943,0.19850693253818508,588.979664378396
3.944,0.19850853941865587,588.9888916749298
3.9450000000000003,0.19851014456975558,588.9981090407921
3.946,0.1985117479933507,589.0073164866704
3.947,0.19851334969128992,589.016514023241
3.948,0.1985149496654436,589.0257016611686
3.9490000000000003,0.1985165479176558,589.0348794111063
3.95,0.19851814444979235,589.0440472836959
3.951,0.1985197392636807,589.0532052895676
3.952,0.1985213323611984,589.0623534393402
3.9530000000000003,0.1985229237441804,589.0714917436212
3.954,0.19852451341447422,589.0806202130066
3.955,0.19852610137391688,589.089738858081
3.956,0.1985276876243523,589.0988476894175
3.9570000000000003,0.19852927216761668,589.107946717578
3.958,0.19853085500556003,589.1170359531128
3.959,0.19853243614001237,589.1261154065612
3.96,0.19853401557279762,589.1351850884508
3.9610000000000003,0.19853559330575166,589.1442450092982
3.962,0.19853716934071639,589.1532951796082
3.963,0.19853874367950033,589.162335609875
3.964,0.1985403163239429,589.1713663105808
3.9650000000000003,0.19854188727585287,589.1803872921969
3.966,0.1985434565370645,589.1893985651832
3.967,0.19854502410939845,589.1984001399885
3.968,0.19854658999466188,589.2073920270502
3.969,0.19854815419467958,589.2163742367945
3.97,0.19854971671125796,589.2253467796364
3.971,0.1985512775462246,589.2343096659797
3.972,0.19855283670137566,589.2432629062171
3.973,0.19855439417850462,589.2522065107298
3.974,0.19855594997945222,589.2611404898882
3.975,0.19855750410598533,589.2700648540514
3.976,0.19855905655993755,589.2789796135671
3.977,0.19856060734309333,589.2878847787723
3.978,0.19856215645724656,589.2967803599926
3.979,0.19856370390421157,589.3056663675425
3.98,0.19856524968576975,589.3145428117255
3.981,0.1985667938037052,589.3234097028338
3.982,0.19856833625982917,589.332267051149
3.983,0.19856987705591603,589.341114866941
3.984,0.19857141619376037,589.3499531604692
3.985,0.19857295367512914,589.3587819419816
3.986,0.19857448950182718,589.3676012217154
3.987,0.1985760236756192,589.3764110098965
3.988,0.19857755619829334,589.3852113167401
3.989,0.1985790870716332,589.3940021524503
3.99,0.19858061629740034,589.4027835272201
3.991,0.19858214387736847,589.4115554512317
3.992,0.198583669813306,589.4203179346562
3.993,0.1985851941070091,589.4290709876539
3.994,0.19858671676020914,589.437814620374
3.995,0.19858823777469198,589.4465488429548
3.996,0.1985897571522199,589.455273665524
3.997,0.19859127489455194,589.463989098198
3.998,0.19859279100344623,589.4726951510826
3.999,0.19859430548065876,589.4813918342724
4.0,0.19859581832794576,589.4900791578513
4.001,0.19859732954707135,589.4987571318925
4.002,0.19859883913977977,589.5074257664581
4.003,0.19860034710781985,589.5160850715997
4.0040000000000004,0.1986018534529553,589.5247350573578
4.005,0.19860335817690303,589.5333757337621
4.006,0.1986048612814339,589.5420071108316
4.007,0.19860636276828467,589.5506291985746
4.008,0.19860786263919608,589.5592420069885
4.009,0.19860936089589815,589.56784554606
4.01,0.19861085754013658,589.5764398257649
4.011,0.19861235257364812,589.5850248560685
4.0120000000000005,0.1986138459981548,589.5936006469251
4.013,0.19861533781540971,589.6021672082786
4.014,0.198616828027121,589.6107245500621
4.015,0.19861831663502605,589.6192726821978
4.016,0.19861980364084716,589.6278116145975
4.017,0.19862128904630486,589.636341357162
4.018,0.19862277285314833,589.6448619197819
4.019,0.1986242550630653,589.6533733123367
4.0200000000000005,0.19862573567779354,589.6618755446957
4.021,0.1986272146990424,589.6703686267173
4.022,0.19862869212852105,589.6788525682492
4.023,0.19863016796795072,589.6873273791288
4.024,0.1986316422190459,589.6957930691826
4.025,0.1986331148835087,589.7042496482269
4.026,0.19863458596304998,589.712697126067
4.027,0.19863605545936533,589.7211355124981
4.0280000000000005,0.19863752337418603,589.7295648173044
4.029,0.19863898970918686,589.73798505026
4.03,0.19864045446607362,589.7463962211282
4.031,0.19864191764655856,589.7547983396618
4.032,0.19864337925231743,589.7631914156032
4.033,0.19864483928505436,589.7715754586842
4.034,0.19864629774647208,589.7799504786263
4.035,0.1986477546382567,589.7883164851406
4.0360000000000005,0.19864920996208915,589.7966734879275
4.037,0.19865066371965484,589.8050214966769
4.038,0.1986521159126574,589.8133605210686
4.039,0.19865356654276342,589.8216905707718
4.04,0.1986550156116651,589.8300116554452
4.041,0.19865646312104002,589.8383237847374
4.042,0.19865790907255645,589.8466269682863
4.043,0.19865935346791344,589.8549212157195
4.0440000000000005,0.19866079630876485,589.8632065366545
4.045,0.19866223759677865,589.871482940698
4.046,0.198663677333655,589.8797504374468
4.047,0.19866511552104626,589.888009036487
4.048,0.1986665521606183,589.8962587473948
4.049,0.19866798725403342,589.9044995797357
4.05,0.19866942080296998,589.912731543065
4.051,0.19867085280906818,589.9209546469278
4.0520000000000005,0.19867228327401107,589.929168900859
4.053,0.19867371219944793,589.9373743143832
4.054,0.19867513958704,589.9455708970145
4.055,0.19867656543843892,589.953758658257
4.056,0.1986779897552901,589.9619376076047
4.057,0.19867941253924548,589.970107754541
4.058,0.19868083379197027,589.9782691085393
4.059,0.19868225351510263,589.9864216790628
4.0600000000000005,0.19868367171028908,589.9945654755646
4.061,0.19868508837917392,590.0027005074876
4.062,0.19868650352340947,590.0108267842644
4.063,0.19868791714461984,590.0189443153175
4.064,0.19868932924444804,590.0270531100593
4.065,0.19869073982454089,590.0351531778922
4.066,0.19869214888652884,590.0432445282082
4.067,0.19869355643204348,590.0513271703893
4.0680000000000005,0.19869496246271934,590.0594011138076
4.069,0.19869636698018023,590.0674663678247
4.07,0.198697769986061,590.0755229417925
4.071,0.19869917148200636,590.0835708450528
4.072,0.19870057146960757,590.0916100869372
4.073,0.19870196995050401,590.0996406767673
4.074,0.1987033669263132,590.1076626238547
4.075,0.1987047623986673,590.1156759375009
4.0760000000000005,0.19870615636917527,590.1236806269975
4.077,0.19870754883944386,590.131676701626
4.078,0.1987089398111035,590.139664170658
4.079,0.19871032928576737,590.1476430433551
4.08,0.19871171726503237,590.1556133289688
4.081,0.1987131037505206,590.1635750367409
4.082,0.19871448874382805,590.1715281759031
4.083,0.1987158722465658,590.179472755677
4.0840000000000005,0.19871725426035106,590.1874087852746
4.085,0.19871863478677046,590.1953362738977
4.086,0.19872001382742557,590.2032552307386
4.087,0.19872139138392175,590.2111656649793
4.088,0.19872276745785605,590.219067585792
4.089,0.1987241420508158,590.2269610023392
4.09,0.19872551516440248,590.2348459237733
4.091,0.19872688680021125,590.242722359237
4.0920000000000005,0.19872825695982307,590.2505903178632
4.093,0.19872962564482383,590.2584498087748
4.094,0.1987309928568139,590.266300841085
4.095,0.19873235859738175,590.2741434238974
4.096,0.19873372286809454,590.2819775663054
4.097,0.19873508567053325,590.2898032773927
4.098,0.1987364470062986,590.2976205662335
4.099,0.19873780687695736,590.305429441892
4.1,0.1987391652840791,590.3132299134227
4.101,0.1987405222292511,590.3210219898704
4.102,0.1987418777140341,590.32880568027
4.103,0.1987432317400092,590.3365809936469
4.104,0.1987445843087442,590.3443479390165
4.105,0.19874593542180746,590.352106525385
4.106,0.19874728508076905,590.3598567617483
4.107,0.19874863328719095,590.3675986570931
4.108,0.1987499800426299,590.3753322203962
4.109,0.19875132534865445,590.3830574606246
4.11,0.19875266920682763,590.3907743867361
4.111,0.19875401161870293,590.3984830076784
4.112,0.19875535258583274,590.4061833323897
4.113,0.19875669210978347,590.4138753697988
4.114,0.19875803019209412,590.4215591288246
4.115,0.19875936683433035,590.4292346183765
4.116,0.19876070203803617,590.4369018473545
4.117,0.19876203580475527,590.4445608246489
4.118,0.19876336813603168,590.4522115591401
4.119,0.19876469903342223,590.4598540596994
4.12,0.1987660284984646,590.4674883351884
4.121,0.19876735653270422,590.4751143944591
4.122,0.1987686831376693,590.4827322463541
4.123,0.19877000831490294,590.4903418997063
4.124,0.19877133206594788,590.4979433633392
4.125,0.1987726543923394,590.505536646067
4.126,0.19877397529560764,590.5131217566939
4.127,0.19877529477727843,590.5206987040151
4.128,0.19877661283888942,590.5282674968163
4.1290000000000004,0.1987779294819609,590.5358281438735
4.13,0.19877924470802105,590.5433806539532
4.131,0.19878055851861165,590.550925035813
4.132,0.19878187091523847,590.5584612982004
4.133,0.19878318189942204,590.565989449854
4.134,0.1987844914726962,590.5735094995027
4.135,0.19878579963656562,590.5810214558661
4.136,0.1987871063925523,590.5885253276545
4.1370000000000005,0.19878841174218417,590.5960211235687
4.138,0.19878971568694567,590.6035088523001
4.139,0.1987910182283792,590.610988522531
4.14,0.19879231936797134,590.6184601429339
4.141,0.19879361910724674,590.6259237221725
4.142,0.1987949174477106,590.6333792689009
4.143,0.198796214390855,590.6408267917637
4.144,0.19879750993820344,590.6482662993967
4.1450000000000005,0.19879880409123557,590.655697800426
4.146,0.19880009685147965,590.6631213034684
4.147,0.19880138822040935,590.6705368171317
4.148,0.1988026781995309,590.6779443500143
4.149,0.19880396679034368,590.6853439107052
4.15,0.19880525399433432,590.6927355077844
4.151,0.1988065398130146,590.7001191498225
4.152,0.19880782424785204,590.707494845381
4.1530000000000005,0.1988091073003402,590.7148626030121
4.154,0.19881038897198247,590.7222224312587
4.155,0.19881166926425178,590.7295743386549
4.156,0.198812948178635,590.736918333725
4.157,0.198814225716611,590.7442544249848
4.158,0.1988155018796635,590.7515826209403
4.159,0.19881677666928,590.7589029300889
4.16,0.1988180500869269,590.7662153609184
4.1610000000000005,0.19881932213408515,590.7735199219077
4.162,0.19882059281224418,590.7808166215266
4.163,0.1988218621228573,590.7881054682357
4.164,0.19882313006740274,590.7953864704865
4.165,0.19882439664734858,590.8026596367215
4.166,0.19882566186416797,590.809924975374
4.167,0.19882692571932248,590.8171824948681
4.168,0.19882818821429643,590.8244322036193
4.1690000000000005,0.19882944935052302,590.8316741100335
4.17,0.19883070912948275,590.8389082225079
4.171,0.19883196755263516,590.8461345494305
4.172,0.19883322462143252,590.8533530991804
4.173,0.19883448033734738,590.8605638801274
4.174,0.1988357347018196,590.8677669006328
4.175,0.1988369877163066,590.8749621690483
4.176,0.1988382393822787,590.8821496937172
4.1770000000000005,0.19883948970115495,590.8893294829734
4.178,0.198840738674424,590.8965015451419
4.179,0.19884198630350014,590.9036658885389
4.18,0.19884323258984318,590.9108225214715
4.181,0.19884447753489523,590.9179714522379
4.182,0.19884572114011606,590.9251126891274
4.183,0.19884696340692612,590.9322462404206
4.184,0.19884820433677214,590.9393721143886
4.1850000000000005,0.1988494439311024,590.9464903192941
4.186,0.19885068219134694,590.9536008633908
4.187,0.19885191911893488,590.9607037549233
4.188,0.19885315471530537,590.9677990021278
4.189,0.19885438898189842,590.974886613231
4.19,0.19885562192014297,590.9819665964513
4.191,0.19885685353145918,590.9890389599981
4.192,0.19885808381728062,590.9961037120717
4.1930000000000005,0.19885931277903557,591.0031608608638
4.194,0.19886054041814846,591.0102104145573
4.195,0.1988617667360479,591.0172523813263
4.196,0.19886299173414412,591.0242867693361
4.197,0.19886421541386748,591.0313135867431
4.198,0.19886543777662785,591.0383328416949
4.199,0.19886665882384943,591.0453445423307
4.2,0.1988678785569465,591.0523486967803
4.2010000000000005,0.1988690969773406,591.0593453131654
4.202,0.1988703140864223,591.0663343995985
4.203,0.19887152988562545,591.0733159641837
4.204,0.19887274437635227,591.0802900150161
4.205,0.19887395756001444,591.0872565601823
4.206,0.19887516943800293,591.0942156077599
4.207,0.19887638001174354,591.1011671658182
4.208,0.19887758928262744,591.1081112424176
4.2090000000000005,0.19887879725206284,591.1150478456099
4.21,0.19888000392144994,591.1219769834381
4.211,0.19888120929218822,591.1288986639366
4.212,0.1988824133656709,591.1358128951314
4.213,0.198883616143292,591.1427196850394
4.214,0.19888481762645133,591.1496190416692
4.215,0.19888601781654444,591.1565109730208
4.216,0.19888721671495357,591.1633954870853
4.2170000000000005,0.19888841432308338,591.1702725918454
4.218,0.19888961064231106,591.1771422952754
4.219,0.19889080567402848,591.1840046053408
4.22,0.19889199941961766,591.1908595299983
4.221,0.1988931918804673,591.1977070771965
4.222,0.1988943830579594,591.2045472548751
4.223,0.1988955729534657,591.2113800709656
4.224,0.19889676156837646,591.2182055333905
4.225,0.19889794890406753,591.225023650064
4.226,0.19889913496191408,591.231834428892
4.227,0.19890031974330014,591.2386378777715
4.228,0.19890150324958092,591.2454340045913
4.229,0.19890268548213663,591.2522228172315
4.23,0.19890386644235752,591.259004323564
4.231,0.19890504613158574,591.2657785314519
4.232,0.19890622455120605,591.2725454487501
4.233,0.1989074017025673,591.2793050833048
4.234,0.19890857758705618,591.2860574429541
4.235,0.1989097522060258,591.2928025355272
4.236,0.19891092556082707,591.2995403688453
4.237,0.1989120976528427,591.306270950721
4.238,0.19891326848341606,591.3129942889584
4.239,0.198914438053914,591.3197103913534
4.24,0.1989156063656826,591.3264192656934
4.241,0.1989167734200806,591.3331209197574
4.242,0.19891793921845233,591.339815361316
4.243,0.19891910376218455,591.3465025981317
4.244,0.19892026705258922,591.3531826379583
4.245,0.19892142909102423,591.3598554885414
4.246,0.19892258987884365,591.3665211576182
4.247,0.19892374941739022,591.3731796529177
4.248,0.1989249077080226,591.3798309821605
4.249,0.19892606475206642,591.386475153059
4.25,0.19892722055085968,591.3931121733171
4.251,0.19892837510575354,591.3997420506307
4.252,0.1989295284180778,591.4063647926871
4.253,0.1989306804891755,591.4129804071654
4.2540000000000004,0.19893183132038705,591.4195889017365
4.255,0.19893298091304626,591.4261902840631
4.256,0.1989341292684834,591.4327845617996
4.257,0.19893527638801928,591.4393717425922
4.258,0.19893642227300126,591.4459518340788
4.259,0.19893756692474474,591.452524843889
4.26,0.19893871034458477,591.4590907796445
4.261,0.1989398525338397,591.4656496489583
4.2620000000000005,0.19894099349384597,591.4722014594358
4.263,0.19894213322591045,591.4787462186738
4.264,0.1989432717313704,591.4852839342609
4.265,0.19894440901153893,591.4918146137778
4.266,0.19894554506773643,591.498338264797
4.267,0.19894667990128248,591.5048548948826
4.268,0.19894781351348836,591.5113645115908
4.269,0.19894894590566467,591.5178671224696
4.2700000000000005,0.19895007707912496,591.5243627350588
4.271,0.1989512070351912,591.5308513568903
4.272,0.19895233577517202,591.5373329954875
4.273,0.1989534633003661,591.5438076583663
4.274,0.19895458961207974,591.5502753530338
4.275,0.1989557147116354,591.5567360869896
4.276,0.1989568386003279,591.563189867725
4.277,0.1989579612794594,591.5696367027232
4.2780000000000005,0.19895908275032476,591.5760765994594
4.279,0.19896020301423828,591.5825095654006
4.28,0.1989613220724911,591.5889356080062
4.281,0.19896243992638876,591.5953547347272
4.282,0.19896355657720763,591.6017669530065
4.283,0.19896467202626703,591.6081722702793
4.284,0.19896578627484224,591.6145706939726
4.285,0.1989668993242432,591.6209622315055
4.2860000000000005,0.19896801117574342,591.627346890289
4.287,0.19896912183063603,591.6337246777263
4.288,0.1989702312902159,591.6400956012125
4.289,0.19897133955575647,591.6464596681348
4.29,0.1989724466285594,591.6528168858722
4.291,0.19897355250990667,591.6591672617963
4.292,0.19897465720105822,591.6655108032703
4.293,0.19897576070331816,591.6718475176497
4.2940000000000005,0.1989768630179616,591.6781774122819
4.295,0.19897796414625252,591.6845004945066
4.296,0.19897906408948604,591.6908167716554
4.297,0.19898016284893041,591.6971262510522
4.298,0.19898126042585584,591.7034289400128
4.299,0.19898235682154336,591.7097248458455
4.3,0.19898345203725354,591.7160139758502
4.301,0.1989845460742731,591.7222963373193
4.3020000000000005,0.19898563893385607,591.7285719375375
4.303,0.19898673061727237,591.7348407837812
4.304,0.19898782112578983,591.7411028833194
4.305,0.1989889104606678,591.747358243413
4.306,0.19898999862317152,591.7536068713152
4.307,0.19899108561456763,591.7598487742714
4.308,0.19899217143610953,591.766083959519
4.309,0.19899325608906937,591.772312434288
4.3100000000000005,0.1989943395746846,591.7785342058003
4.311,0.198995421894234,591.78474928127
4.312,0.19899650304895616,591.7909576679039
4.313,0.19899758304011161,591.7971593729004
4.314,0.19899866186894488,591.8033544034506
4.315,0.19899973953671735,591.8095427667378
4.316,0.19900081604467368,591.8157244699372
4.317,0.19900189139406252,591.8218995202169
4.3180000000000005,0.19900296558612665,591.8280679247368
4.319,0.19900403862212313,591.8342296906493
4.32,0.19900511050328482,591.840384825099
4.321,0.19900618123085698,591.846533335223
4.322,0.19900725080608422,591.8526752281502
4.323,0.19900831923019774,591.8588105110026
4.324,0.19900938650445815,591.864939190894
4.325,0.19901045263008565,591.8710612749308
4.3260000000000005,0.19901151760831148,591.8771767702115
4.327,0.19901258144038428,591.8832856838271
4.328,0.19901364412752387,591.8893880228611
4.329,0.19901470567097598,591.8954837943892
4.33,0.19901576607196841,591.9015730054795
4.331,0.19901682533172316,591.9076556631925
4.332,0.1990178834514688,591.9137317745812
4.333,0.19901894043244767,591.9198013466909
4.3340000000000005,0.19901999627586214,591.9258643865593
4.335,0.19902105098295977,591.9319209012166
4.336,0.19902210455494723,591.9379708976854
4.337,0.19902315699306028,591.9440143829809
4.338,0.19902420829849465,591.9500513641104
4.339,0.1990252584724911,591.9560818480741
4.34,0.1990263075162585,591.9621058418642
4.341,0.19902735543102487,591.9681233524657
4.3420000000000005,0.1990284022179902,591.9741343868559
4.343,0.1990294478783766,591.9801389520048
4.344,0.19903049241339776,591.9861370548748
4.345,0.19903153582425534,591.9921287024207
4.346,0.19903257811216626,591.9981139015898
4.347,0.19903361927834254,592.0040926593222
4.348,0.1990346593239856,592.0100649825503
4.349,0.19903569825029704,592.016030878199
4.3500000000000005,0.1990367360584967,592.021990353186
4.351,0.1990377727497696,592.0279434144213
4.352,0.19903880832533158,592.0338900688075
4.353,0.19903984278637846,592.0398303232399
4.354,0.19904087613411192,592.0457641846064
4.355,0.1990419083697247,592.0516916597873
4.356,0.19904293949441143,592.0576127556554
4.357,0.1990439695093798,592.0635274790767
4.358,0.19904499841581547,592.0694358369091
4.359,0.19904602621491774,592.0753378360034
4.36,0.1990470529078785,592.0812334832033
4.361,0.19904807849587033,592.0871227853447
4.362,0.199049102980103,592.0930057492563
4.363,0.19905012636176087,592.0988823817596
4.364,0.19905114864202228,592.1047526896687
4.365,0.19905216982207488,592.11061667979
4.366,0.19905318990311055,592.1164743589231
4.367,0.19905420888630432,592.1223257338601
4.368,0.19905522677284807,592.1281708113856
4.369,0.1990562435638995,592.1340095982772
4.37,0.19905725926066192,592.1398421013049
4.371,0.1990582738642992,592.1456683272316
4.372,0.1990592873759934,592.151488282813
4.373,0.1990602997969195,592.1573019747974
4.374,0.19906131112824674,592.1631094099257
4.375,0.19906232137115581,592.1689105949318
4.376,0.19906333052681024,592.1747055365423
4.377,0.19906433859638975,592.1804942414765
4.378,0.19906534558105576,592.1862767164465
4.3790000000000004,0.19906635148196433,592.1920529681571
4.38,0.19906735630030192,592.1978230033059
4.381,0.199068360037235,592.2035868285834
4.382,0.1990693626939115,592.2093444506729
4.383,0.1990703642715051,592.2150958762504
4.384,0.19907136477116488,592.2208411119847
4.385,0.19907236419406424,592.2265801645375
4.386,0.1990733625413527,592.2323130405633
4.3870000000000005,0.19907435981419197,592.2380397467095
4.388,0.19907535601375234,592.2437602896163
4.389,0.19907635114116815,592.2494746759166
4.39,0.19907734519759626,592.2551829122366
4.391,0.19907833818419796,592.2608850051948
4.392,0.19907933010211215,592.2665809614031
4.393,0.19908032095249908,592.2722707874657
4.394,0.1990813107365085,592.2779544899803
4.3950000000000005,0.19908229945528896,592.2836320755372
4.396,0.1990832871099775,592.2893035507195
4.397,0.1990842737017297,592.2949689221036
4.398,0.19908525923167333,592.3006281962585
4.399,0.19908624370097056,592.306281379746
4.4,0.1990872271107609,592.3119284791212
4.401,0.19908820946216335,592.317569500932
4.402,0.19908919075633974,592.3232044517192
4.4030000000000005,0.1990901709944246,592.3288333380166
4.404,0.1990911501775445,592.334456166351
4.405,0.1990921283068437,592.3400729432421
4.406,0.19909310538345368,592.3456836752027
4.407,0.19909408140850887,592.3512883687386
4.408,0.19909505638313693,592.3568870303483
4.409,0.19909603030846496,592.3624796665237
4.41,0.19909700318563361,592.3680662837495
4.4110000000000005,0.19909797501576068,592.3736468885035
4.412,0.19909894579997317,592.3792214872562
4.413,0.19909991553941084,592.3847900864719
4.414,0.1991008842351848,592.390352692607
4.415,0.1991018518884176,592.3959093121118
4.416,0.1991028185002373,592.401459951429
4.417,0.19910378407177115,592.4070046169949
4.418,0.19910474860411775,592.4125433152384
4.4190000000000005,0.1991057120984119,592.4180760525817
4.42,0.19910667455577055,592.4236028354402
4.421,0.1991076359773048,592.4291236702222
4.422,0.19910859636412404,592.4346385633293
4.423,0.19910955571735897,592.440147521156
4.424,0.1991105140381046,592.44565055009
4.425,0.19911147132747647,592.4511476565121
4.426,0.19911242758659206,592.4566388467964
4.4270000000000005,0.19911338281656057,592.46212412731
4.428,0.1991143370184784,592.4676035044131
4.429,0.19911529019345103,592.4730769844591
4.43,0.19911624234259834,592.4785445737946
4.431,0.19911719346701495,592.4840062787594
4.432,0.1991181435678035,592.4894621056862
4.433,0.19911909264607014,592.4949120609014
4.434,0.19912004070291006,592.5003561507241
4.4350000000000005,0.19912098773942874,592.5057943814669
4.436,0.19912193375672008,592.5112267594355
4.437,0.19912287875588072,592.5166532909288
4.438,0.1991238227380026,592.5220739822389
4.439,0.19912476570418472,592.5274888396513
4.44,0.19912570765552084,592.5328978694444
4.441,0.19912664859310528,592.5383010778901
4.442,0.1991275885180294,592.5436984712535
4.4430000000000005,0.19912852743137785,592.549090055793
4.444,0.19912946533424658,592.5544758377603
4.445,0.19913040222771114,592.5598558234001
4.446,0.19913133811287037,592.5652300189507
4.447,0.19913227299079952,592.5705984306436
4.448,0.19913320686259173,592.5759610647034
4.449,0.19913413972932192,592.5813179273482
4.45,0.19913507159207688,592.5866690247893
4.4510000000000005,0.19913600245193364,592.5920143632316
4.452,0.1991369323099732,592.5973539488728
4.453,0.19913786116727583,592.6026877879043
4.454,0.19913878902491797,592.6080158865109
4.455,0.19913971588397436,592.6133382508706
4.456,0.19914064174551174,592.6186548871545
4.457,0.19914156661061713,592.6239658015277
4.458,0.19914249048035607,592.6292710001479
4.4590000000000005,0.1991434133557969,592.6345704891668
4.46,0.19914433523802233,592.6398642747291
4.461,0.1991452561280924,592.6451523629731
4.462,0.19914617602706722,592.6504347600304
4.463,0.19914709493602117,592.6557114720259
4.464,0.1991480128560287,592.6609825050782
4.465,0.1991489297881404,592.666247865299
4.466,0.19914984573342115,592.6715075587937
4.4670000000000005,0.19915076069294374,592.6767615916608
4.468,0.19915167466775652,592.6820099699926
4.469,0.19915258765892987,592.6872526998745
4.47,0.19915349966750812,592.6924897873856
4.471,0.19915441069455858,592.6977212385984
4.472,0.1991553207411403,592.7029470595788
4.473,0.19915622980830533,592.7081672563863
4.474,0.19915713789710265,592.7133818350737
4.4750000000000005,0.19915804500858833,592.7185908016874
4.476,0.19915895114382234,592.7237941622672
4.477,0.19915985630385163,592.7289919228465
4.478,0.1991607604897158,592.7341840894522
4.479,0.199161663702472,592.7393706681048
4.48,0.19916256594316606,592.7445516648181
4.481,0.19916346721284378,592.7497270855995
4.482,0.19916436751254762,592.75489693645
4.483,0.19916526684333488,592.7600612233641
4.484,0.19916616520622998,592.76521995233
4.485,0.1991670626022773,592.7703731293292
4.486,0.19916795903251963,592.7755207603369
4.487,0.19916885449800464,592.7806628513218
4.488,0.19916974899975945,592.7857994082462
4.489,0.19917064253883834,592.7909304370661
4.49,0.1991715351162593,592.796055943731
4.491,0.1991724267330738,592.8011759341839
4.492,0.1991733173902937,592.8062904143617
4.493,0.19917420708896574,592.8113993901945
4.494,0.19917509583011264,592.8165028676063
4.495,0.19917598361477934,592.8216008525147
4.496,0.19917687044398374,592.8266933508309
4.497,0.1991777563187666,592.8317803684595
4.498,0.19917864124014162,592.8368619112991
4.499,0.19917952520914672,592.841937985242
4.5,0.19918040822679303,592.8470085961739
4.501,0.19918129029411066,592.852073749974
4.502,0.19918217141211483,592.8571334525157
4.503,0.19918305158184574,592.8621877096656
4.5040000000000004,0.1991839308043162,592.8672365272843
4.505,0.19918480908054056,592.8722799112259
4.506,0.19918568641154194,592.8773178673383
4.507,0.19918656279832972,592.8823504014632
4.508,0.1991874382419217,592.8873775194357
4.509,0.1991883127433398,592.892399227085
4.51,0.19918918630360644,592.8974155302336
4.511,0.19919005892371405,592.9024264346982
4.5120000000000005,0.19919093060468793,592.9074319462889
4.513,0.1991918013475305,592.9124320708096
4.514,0.19919267115326636,592.9174268140582
4.515,0.19919354002287848,592.9224161818261
4.516,0.1991944079573908,592.9274001798984
4.517,0.1991952749578226,592.9323788140543
4.518,0.19919614102514233,592.9373520900666
4.519,0.19919700616038716,592.9423200137016
4.5200000000000005,0.19919787036455858,592.94728259072
4.521,0.19919873363864402,592.9522398268758
4.522,0.19919959598364076,592.9571917279171
4.523,0.19920045740056558,592.9621382995856
4.524,0.19920131789041212,592.967079547617
4.525,0.1992021774541707,592.9720154777407
4.526,0.19920303609284645,592.97694609568
4.527,0.19920389380743098,592.981871407152
4.5280000000000005,0.19920475059891365,592.9867914178676
4.529,0.19920560646829497,592.9917061335317
4.53,0.1992064614165703,592.9966155598429
4.531,0.19920731544473474,593.0015197024939
4.532,0.19920816855376294,593.0064185671711
4.533,0.19920902074464322,593.0113121595547
4.534,0.1992098720183763,593.0162004853189
4.535,0.19921072237595078,593.0210835501317
4.5360000000000005,0.1992115718183455,593.0259613596553
4.537,0.19921242034654119,593.0308339195454
4.538,0.1992132679615345,593.0357012354519
4.539,0.19921411466430097,593.0405633130185
4.54,0.1992149604558208,593.045420157883
4.541,0.19921580533707398,593.0502717756767
4.542,0.1992166493090414,593.0551181720252
4.543,0.19921749237270328,593.059959352548
4.5440000000000005,0.19921833452904006,593.0647953228586
4.545,0.19921917577902898,593.0696260885643
4.546,0.19922001612363546,593.0744516552664
4.547,0.19922085556383623,593.0792720285602
4.548,0.19922169410061522,593.0840872140351
4.549,0.19922253173493665,593.0888972172743
4.55,0.19922336846777083,593.093702043855
4.551,0.19922420430009008,593.0985016993486
4.5520000000000005,0.19922503923286022,593.1032961893203
4.553,0.19922587326706162,593.1080855193294
4.554,0.19922670640364049,593.1128696949291
4.555,0.19922753864358933,593.1176487216669
4.556,0.19922836998785,593.122422605084
4.557,0.19922920043739348,593.1271913507159
4.558,0.19923002999318154,593.1319549640918
4.559,0.1992308586561862,593.1367134507354
4.5600000000000005,0.1992316864273542,593.1414668161642
4.561,0.19923251330765884,593.1462150658897
4.562,0.19923333929804848,593.1509582054176
4.563,0.19923416439948896,593.1556962402477
4.564,0.19923498861292963,593.1604291758738
4.565,0.19923581193932483,593.1651570177837
4.566,0.19923663437963543,593.1698797714595
4.567,0.19923745593481346,593.1745974423773
4.5680000000000005,0.19923827660580837,593.1793100360071
4.569,0.19923909639358814,593.1840175578135
4.57,0.19923991529907678,593.1887200132549
4.571,0.19924073332324047,593.1934174077836
4.572,0.19924155046701794,593.1981097468466
4.573,0.1992423667313722,593.2027970358846
4.574,0.19924318211723177,593.2074792803326
4.575,0.19924399662555783,593.2121564856196
4.5760000000000005,0.19924481025728605,593.2168286571691
4.577,0.19924562301335874,593.2214958003985
4.578,0.19924643489470897,593.2261579207194
4.579,0.19924724590230475,593.2308150235374
4.58,0.19924805603708007,593.2354671142527
4.581,0.19924886529994765,593.2401141982594
4.582,0.19924967369187288,593.2447562809459
4.583,0.19925048121378489,593.2493933676947
4.5840000000000005,0.19925128786662166,593.2540254638825
4.585,0.1992520936513027,593.2586525748804
4.586,0.1992528985687888,593.2632747060536
4.587,0.19925370261999825,593.2678918627614
4.588,0.19925450580587356,593.2725040503576
