Tiempo,Corriente,Velocidad
1.949,0.1878063347105209,530.3229505399527
1.95,0.18782000267687626,530.3983097038699
1.951,0.1878336553227223,530.4735843971631
1.952,0.1878472926652162,530.548774714516
1.953,0.1878609147215104,530.6238807505059
1.954,0.18787452150874842,530.6989025996047
1.955,0.18788811304403957,530.7738403561781
1.956,0.1879016893444775,530.8486941144857
1.957,0.1879152504271433,530.923463968682
1.958,0.18792879630911039,530.9981500128156
1.959,0.18794232700738994,531.0727523408299
1.96,0.18795584253901296,531.1472710465628
1.961,0.18796934292097842,531.2217062237471
1.962,0.18798282817027204,531.2960579660106
1.963,0.18799629830386028,531.3703263668762
1.964,0.18800975333867825,531.4445115197618
1.965,0.18802319329164532,531.5186135179805
1.966,0.18803661817967166,531.592632454741
1.967,0.18805002801964937,531.6665684231476
1.968,0.18806342282843486,531.7404215162001
1.969,0.18807680262290172,531.8141918267941
1.97,0.1880901674198499,531.887879447721
1.971,0.1881035172360911,531.9614844716683
1.972,0.18811685208843731,532.0350069912195
1.973,0.18813017199366086,532.1084470988542
1.974,0.18814347696850056,532.1818048869486
1.975,0.18815676702969644,532.2550804477754
1.976,0.18817004219397013,532.3282738735036
1.977,0.18818330247803053,532.4013852561991
1.978,0.18819654789852577,532.4744146878245
1.979,0.18820977847214218,532.5473622602394
1.98,0.18822299421550934,532.6202280652002
1.981,0.18823619514525378,532.6930121943607
1.982,0.188249381277985,532.7657147392719
1.983,0.1882625526302921,532.8383357913821
1.984,0.18827570921873474,532.9108754420372
1.985,0.1882888510598639,532.9833337824807
1.986,0.1883019781702066,533.0557109038539
1.987,0.18831509056628346,533.1280068971956
1.988,0.1883281882645752,533.200221853443
1.989,0.1883412712815604,533.2723558634311
1.99,0.18835433963371184,533.344409017893
1.991,0.1883673933374565,533.4163814074604
1.992,0.18838043240919863,533.4882731226633
1.993,0.18839345686534695,533.5600842539301
1.994,0.18840646672228864,533.6318148915876
1.995,0.18841946199640758,533.7034651258622
1.996,0.18843244270402262,533.7750350468782
1.997,0.1884454088614622,533.8465247446595
1.998,0.18845836048505424,533.917934309129
1.999,0.18847129759107667,533.9892638301083
2.0,0.1884842201958049,534.060513397319
2.001,0.1884971283154836,534.131683100382
2.0020000000000002,0.18851002196636557,534.2027730288173
2.003,0.18852290116466247,534.273783272045
2.004,0.18853576592657745,534.3447139193846
2.005,0.1885486162682925,534.4155650600561
2.0060000000000002,0.1885614522059662,534.486336783179
2.007,0.1885742737557308,534.5570291777727
2.008,0.188587080933745,534.6276423327574
2.009,0.18859987375608855,534.6981763369533
2.0100000000000002,0.18861265223887516,534.7686312790809
2.011,0.18862541639816735,534.8390072477615
2.012,0.1886381662500241,534.9093043315171
2.013,0.18865090181048674,534.9795226187704
2.0140000000000002,0.1886636230955512,535.0496621978448
2.015,0.18867633012125054,535.119723156965
2.016,0.1886890229035488,535.1897055842566
2.017,0.18870170145842255,535.2596095677463
2.0180000000000002,0.18871436580181467,535.3294351953627
2.019,0.18872701594964814,535.3991825549354
2.02,0.18873965191783498,535.4688517341953
2.021,0.1887522737222831,535.5384428207752
2.0220000000000002,0.1887648813788721,535.6079559022103
2.023,0.18877747490343347,535.6773910659367
2.024,0.18879005431182627,535.7467483992931
2.025,0.18880261961987788,535.81602798952
2.0260000000000002,0.18881517084337826,535.8852299237602
2.027,0.18882770799812507,535.9543542890592
2.028,0.1888402310998848,536.0234011723642
2.029,0.18885274016440318,536.0923706605254
2.0300000000000002,0.18886523520743093,536.1612628402955
2.031,0.18887771624468241,536.2300777983303
2.032,0.18889018329182625,536.2988156211878
2.033,0.18890263636458915,536.3674763953296
2.0340000000000003,0.18891507547861597,536.4360602071201
2.035,0.18892750064953617,536.5045671428271
2.036,0.18893991189301698,536.5729972886214
2.037,0.1889523092246296,536.6413507305775
2.0380000000000003,0.1889646926599742,536.7096275546733
2.039,0.18897706221464255,536.7778278467899
2.04,0.18898941790419616,536.8459516927129
2.041,0.18900175974416855,536.9139991781313
2.0420000000000003,0.18901408775009299,536.9819703886382
2.043,0.18902640193746068,537.0498654097305
2.044,0.1890387023217603,537.1176843268098
2.045,0.1890509889184772,537.1854272251813
2.0460000000000003,0.1890632617430594,537.2530941900551
2.047,0.18907552081095366,537.3206853065454
2.048,0.1890877661375655,537.3882006596715
2.049,0.18909999773829286,537.4556403343566
2.05,0.18911221562855754,537.5230044154296
2.051,0.18912441982368994,537.5902929876239
2.052,0.189136610339046,537.657506135578
2.053,0.18914878718995992,537.7246439438352
2.054,0.18916095039177688,537.7917064968444
2.055,0.1891730999597569,537.8586938789599
2.056,0.189185235909208,537.9256061744412
2.057,0.18919735825537634,537.9924434674535
2.058,0.1892094670135256,538.0592058420675
2.059,0.18922156219888453,538.1258933822597
2.06,0.18923364382666402,538.1925061719129
2.061,0.1892457119120564,538.2590442948151
2.062,0.1892577664702405,538.3255078346609
2.063,0.18926980751639857,538.3918968750511
2.064,0.18928183506565535,538.4582114994926
2.065,0.18929384913314534,538.5244517913986
2.066,0.18930584973399425,538.5906178340892
2.067,0.18931783688326057,538.6567097107909
2.068,0.18932981059606457,538.7227275046367
2.069,0.18934177088743503,538.7886712986666
2.07,0.1893537177724412,538.8545411758278
2.071,0.18936565126610522,538.9203372189739
2.072,0.18937757138342248,538.9860595108665
2.073,0.18938947813937312,539.0517081341733
2.074,0.18940137154897752,539.1172831714701
2.075,0.18941325162718076,539.1827847052401
2.076,0.18942511838891593,539.2482128178741
2.077,0.1894369718491003,539.3135675916701
2.078,0.1894488120226636,539.3788491088341
2.079,0.18946063892449586,539.44405745148
2.08,0.1894724525694656,539.5091927016298
2.081,0.18948425297243815,539.5742549412133
2.082,0.18949604014826515,539.6392442520686
2.083,0.18950781411174544,539.7041607159421
2.084,0.18951957487771054,539.7690044144882
2.085,0.18953132246095958,539.8337754292702
2.086,0.1895430568762627,539.8984738417602
2.087,0.1895547781383559,539.9630997333384
2.088,0.18956648626199554,540.0276531852938
2.089,0.1895781812619406,540.0921342788247
2.09,0.18958986315286963,540.1565430950382
2.091,0.18960153194948226,540.2208797149503
2.092,0.1896131876664637,540.2851442194864
2.093,0.18962483031846344,540.3493366894814
2.094,0.18963645992012093,540.4134572056789
2.095,0.18964807648608342,540.4775058487328
2.096,0.18965968003095565,540.5414826992059
2.097,0.1896712705693406,540.6053878375711
2.098,0.18968284811580055,540.6692213442113
2.099,0.18969441268489737,540.7329832994188
2.1,0.1897059642912012,540.7966737833962
2.101,0.18971750294921372,540.8602928762559
2.102,0.1897290286734653,540.9238406580208
2.103,0.1897405414784579,540.9873172086241
2.104,0.18975204137866347,541.050722607909
2.105,0.189763528388546,541.1140569356301
2.106,0.18977500252255083,541.1773202714515
2.107,0.1897864637951355,541.2405126949488
2.108,0.1897979122206852,541.3036342856082
2.109,0.18980934781361758,541.3666851228263
2.11,0.1898207705883006,541.4296652859116
2.111,0.18983218055913045,541.492574854083
2.112,0.18984357774042698,541.5554139064709
2.113,0.1898549621465619,541.618182522117
2.114,0.18986633379181955,541.6808807799744
2.115,0.18987769269051089,541.7435087589075
2.116,0.1898890388569495,541.8060665376925
2.117,0.18990037230538265,541.8685541950172
2.118,0.18991169305006889,541.9309718094812
2.119,0.1899230011052564,541.9933194595963
2.12,0.1899342964851676,542.0555972237859
2.121,0.1899455792039917,542.1178051803854
2.122,0.18995684927595277,542.1799434076429
2.123,0.189968106715203,542.2420119837185
2.124,0.1899793515359114,542.3040109866846
2.125,0.18999058375221892,542.3659404945263
2.126,0.1900018033782591,542.4278005851412
2.1270000000000002,0.19001301042813673,542.4895913363395
2.128,0.19002420491593883,542.5513128258441
2.129,0.1900353868557684,542.612965131291
2.13,0.19004655626169564,542.6745483302292
2.1310000000000002,0.19005771314775272,542.7360625001206
2.132,0.1900688575279657,542.7975077183404
2.133,0.19007998941637017,542.858884062177
2.134,0.1900911088269668,542.9201916088323
2.1350000000000002,0.19010221577373349,542.9814304354215
2.136,0.19011331027063483,543.0426006189733
2.137,0.1901243923316381,543.1037022364302
2.138,0.19013546197068473,543.1647353646485
2.1390000000000002,0.19014651920169115,543.2257000803983
2.14,0.19015756403856507,543.2865964603635
2.141,0.1901685964952017,543.3474245811423
2.142,0.19017961658549046,543.4081845192466
2.1430000000000002,0.19019062432329117,543.4688763511033
2.144,0.19020161972241587,543.5295001530529
2.145,0.1902126027967171,543.5900560013508
2.146,0.1902235735600269,543.6505439721662
2.1470000000000002,0.19023453202613885,543.7109641415842
2.148,0.1902454782088097,543.7713165856035
2.149,0.19025641212182967,543.8316013801378
2.15,0.1902673337789518,543.8918186010163
2.1510000000000002,0.19027824319391112,543.9519683239826
2.152,0.19028914038042122,544.0120506246956
2.153,0.1903000253522075,544.0720655787292
2.154,0.19031089812294497,544.1320132615731
2.1550000000000002,0.19032175870631848,544.1918937486317
2.156,0.19033260711599548,544.2517071152256
2.157,0.1903434433655964,544.3114534365903
2.158,0.19035426746877826,544.3711327878775
2.1590000000000003,0.19036507943914283,544.4307452441542
2.16,0.19037587929029623,544.4902908804037
2.161,0.190386667035821,544.5497697715251
2.162,0.1903974426892723,544.6091819923334
2.1630000000000003,0.19040820626422253,544.6685276175598
2.164,0.19041895777421095,544.7278067218518
2.165,0.19042969723274236,544.787019379773
2.166,0.19044042465335173,544.8461656658038
2.1670000000000003,0.19045114004951302,544.905245654341
2.168,0.19046184343471492,544.9642594196979
2.169,0.1904725348224095,545.0232070361044
2.17,0.1904832142260566,545.0820885777073
2.1710000000000003,0.19049388165908676,545.1409041185705
2.172,0.19050453713490725,545.1996537326745
2.173,0.19051518066692594,545.2583374939172
2.174,0.19052581226855142,545.3169554761135
2.1750000000000003,0.19053643195312808,545.3755077529956
2.176,0.19054703973403062,545.4339943982131
2.177,0.19055763562458802,545.4924154853331
2.178,0.19056821963813483,545.55077108784
2.179,0.19057879178798404,545.609061279136
2.18,0.19058935208743683,545.667286132541
2.181,0.1905999005497702,545.7254457212925
2.182,0.19061043718827275,545.7835401185466
2.183,0.19062096201617112,545.8415693973765
2.184,0.1906314750467125,545.8995336307739
2.185,0.19064197629313456,545.957432891649
2.186,0.19065246576862724,546.0152672528297
2.187,0.19066294348638452,546.0730367870626
2.188,0.1906734094596023,546.1307415670127
2.189,0.19068386370144194,546.1883816652636
2.19,0.19069430622504308,546.2459571543174
2.191,0.19070473704353127,546.3034681065949
2.192,0.1907151561700656,546.3609145944359
2.193,0.1907255636177104,546.4182966900995
2.194,0.1907359593995661,546.4756144657628
2.195,0.1907463435287217,546.5328679935226
2.196,0.19075671601823446,546.5900573453948
2.197,0.19076707688116634,546.6471825933149
2.198,0.1907774261305074,546.7042438091373
2.199,0.19078776377931134,546.7612410646361
2.2,0.19079808984056457,546.8181744315049
2.201,0.19080840432727447,546.8750439813567
2.202,0.1908187072524064,546.9318497857248
2.203,0.19082899862889463,546.9885919160618
2.204,0.19083927846971233,547.04527044374
2.205,0.19084954678779745,547.1018854400528
2.206,0.19085980359604027,547.1584369762123
2.207,0.1908700489073566,547.2149251233519
2.208,0.19088028273462887,547.2713499525245
2.209,0.19089050509074268,547.3277115347039
2.21,0.1909007159885283,547.384009940784
2.211,0.1909109154408509,547.4402452415795
2.212,0.19092110346052457,547.4964175078253
2.213,0.1909312800603799,547.5525268101773
2.214,0.19094144525323634,547.6085732192122
2.215,0.19095159905182787,547.6645568054277
2.216,0.19096174146896752,547.7204776392422
2.217,0.19097187251739758,547.7763357909956
2.218,0.19098199220985063,547.8321313309484
2.219,0.19099210055908028,547.8878643292825
2.22,0.1910021975777814,547.9435348561015
2.221,0.19101228327866743,547.9991429814299
2.222,0.1910223576744261,548.0546887752142
2.223,0.19103242077771673,548.1101723073223
2.224,0.19104247260120674,548.1655936475437
2.225,0.19105251315753166,548.2209528655897
2.226,0.19106254245932974,548.2762500310935
2.227,0.19107256051920116,548.3314852136102
2.228,0.1910825673497589,548.386658482617
2.229,0.1910925629636103,548.4417699075134
2.23,0.1911025473732812,548.4968195576206
2.231,0.19111252059136732,548.5518075021823
2.232,0.19112248263041118,548.606733810365
2.233,0.19113243350292092,548.6615985512574
2.234,0.19114237322142444,548.7164017938704
2.235,0.19115230179843712,548.771143607138
2.236,0.19116221924643875,548.825824059917
2.237,0.19117212557787924,548.8804432209865
2.238,0.1911820208052653,548.935001159049
2.239,0.19119190494101068,548.9894979427297
2.24,0.19120177799756752,549.043933640577
2.241,0.19121163998733703,549.0983083210626
2.242,0.1912214909227334,549.1526220525811
2.243,0.19123133081614563,549.2068749034509
2.244,0.19124115967994518,549.2610669419131
2.245,0.19125097752650805,549.3151982361331
2.246,0.19126078436817434,549.3692688541995
2.247,0.19127058021728746,549.4232788641245
2.248,0.1912803650861515,549.4772283338443
2.249,0.19129013898710903,549.5311173312191
2.25,0.19129990193240742,549.5849459240322
2.251,0.19130965393436358,549.638714179992
2.2520000000000002,0.19131939500522482,549.6924221667302
2.253,0.1913291251572634,549.7460699518034
2.254,0.19133884440269155,549.7996576026916
2.255,0.19134855275375004,549.8531851867999
2.2560000000000002,0.19135825022265499,549.9066527714576
2.257,0.19136793682158612,549.9600604239185
2.258,0.19137761256275723,550.013408211361
2.259,0.1913872774582976,550.0666962008881
2.2600000000000002,0.19139693152039697,550.1199244595279
2.261,0.1914065747612022,550.1730930542329
2.262,0.19141620719282054,550.2262020518812
2.263,0.19142582882737058,550.2792515192752
2.2640000000000002,0.1914354396769788,550.3322415231431
2.265,0.19144503975370977,550.3851721301379
2.266,0.19145462906963706,550.438043406838
2.267,0.19146420763683886,550.490855419747
2.2680000000000002,0.19147377546735544,550.5436082352942
2.269,0.1914833325732252,550.5963019198343
2.27,0.19149287896646394,550.6489365396478
2.271,0.19150241465908568,550.7015121609405
2.2720000000000002,0.1915119396630782,550.7540288498445
