Tiempo,P_angular,V_angular
13.112,-0.17324547013872368,-2.3351366946428045
13.113,-0.1755797575490598,-2.3334343673718516
13.114,-0.1779123313604554,-2.3317095010754905
13.115,-0.18024316904687945,-2.3299621217957487
13.116,-0.18257224810850245,-2.3281922558933346
13.117,-0.18489954607201445,-2.32639993004643
13.118,-0.1872250404909418,-2.3245851712494727
13.119,-0.18954870894596304,-2.3227480068119215
13.120000000000001,-0.19187052904522306,-2.320888464357015
13.121,-0.1941904784246464,-2.3190065718205126
13.122,-0.1965085347482491,-2.3171023574494245
13.123000000000001,-0.19882467570844928,-2.3151758498007338
13.124,-0.20113887902637648,-2.3132270777400974
13.125,-0.20345112245217972,-2.3112560704405443
13.126,-0.20576138376533423,-2.3092628573811553
13.127,-0.2080696407749467,-2.307247468345737
13.128,-0.21037587132005944,-2.305209933421478
13.129,-0.21268005326995312,-2.303150282997597
13.13,-0.21498216452444807,-2.30106854776398
13.131,-0.21728218301420424,-2.2989647587098037
13.132,-0.21958008670101986,-2.296838947122152
13.133000000000001,-0.22187585357812864,-2.2946911445846165
13.134,-0.22416946167049548,-2.292521382975889
13.135,-0.22646088903511094,-2.290329694468344
13.136000000000001,-0.2287501137612842,-2.2881161115266075
13.137,-0.23103711397093468,-2.2858806669061202
13.138,-0.23332186781888192,-2.2836233936516845
13.139000000000001,-0.23560435349313444,-2.2813443250960073
13.14,-0.23788454921517677,-2.2790434948582283
13.141,-0.2401624332402551,-2.2767209368424406
13.142,-0.24243798385766172,-2.2743766852361986
13.143,-0.24471117939101744,-2.2720107745090226
13.144,-0.24698199819855304,-2.2696232394108877
13.145,-0.24925041867338882,-2.2672141149707046
13.146,-0.25151641924381285,-2.264783436494795
13.147,-0.2537799783735576,-2.262331239565353
13.148,-0.2560410745620749,-2.2598575600389004
13.149000000000001,-0.2582996863448099,-2.2573624340447322
13.15,-0.26055579229347237,-2.2548458979833548
13.151,-0.2628093710163079,-2.2523079885249135
13.152000000000001,-0.26506040115836627,-2.2497487426076144
13.153,-0.2673088614017688,-2.247168197436135
13.154,-0.26955473046597406,-2.244566390480029
13.155000000000001,-0.271797987108042,-2.2419433594721236
13.156,-0.27403861012289626,-2.2392991424069066
13.157,-0.2762765783435854,-2.2366337775389065
13.158,-0.2785118706415413,-2.233947303381069
13.159,-0.28074446592683794,-2.23123975870312
13.16,-0.28297434314844633,-2.228511182529926
13.161,-0.28520148129448936,-2.2257616141398455
13.162,-0.2874258593924944,-2.222991093063073
13.163,-0.289647456509644,-2.2201996590799804
13.164,-0.2918662517530258,-2.217387352219444
13.165000000000001,-0.2940822242698796,-2.2145542127571725
13.166,-0.2962953532478438,-2.2117002812140267
13.167,-0.2985056179151994,-2.20882559835433
13.168000000000001,-0.3007129975411129,-2.2059302051841763
13.169,-0.302917471435877,-2.2030141429497307
13.17,-0.30511901895114985,-2.200077453135525
13.171000000000001,-0.3073176194801926,-2.1971201774627453
13.172,-0.3095132524581053,-2.1941423578875203
13.173,-0.3117058973620608,-2.191144036599196
13.174,-0.3138955337115371,-2.188125256018613
13.175,-0.31608214106854826,-2.1850860587963714
13.176,-0.318265699037873,-2.182026487811101
13.177,-0.3204461872672819,-2.1789465861677133
13.178,-0.32262358544776304,-2.1758463971956625
13.179,-0.32479787331374527,-2.172725964447193
13.18,-0.3269690306433206,-2.169585331695587
13.181000000000001,-0.3291370372584639,-2.1664245429334064
13.182,-0.33130187302525155,-2.163243642370731
13.183,-0.33346351785407813,-2.1600426744333934
13.184000000000001,-0.335621951699871,-2.15682168376121
13.185,-0.33777715456230395,-2.153580715206209
13.186,-0.3399291064860077,-2.1503198138308552
13.187,-0.3420777875607803,-2.147039024906268
13.188,-0.34422317792179424,-2.1437383939104433
13.189,-0.34636525774980287,-2.140417966526467
