Tiempo,P_angular,V_angular
15.621,-0.7830710236417385,-0.17957842496970353
15.622,-0.7832471416846427,-0.17265724868210486
15.623000000000001,-0.7834163379430799,-0.16573487214439342
15.624,-0.7835786112409605,-0.15881134367251537
15.625,-0.7837339604505033,-0.1518867115666255
15.626,-0.783882384492219,-0.14496102411173445
15.627,-0.7840238823348965,-0.13803432957835768
15.628,-0.7841584529955877,-0.1311066762231661
15.629,-0.7842860955395948,-0.12417811228963818
15.63,-0.784406809080457,-0.11724868600871359
15.631,-0.7845205927799382,-0.11031844559944816
15.632,-0.784627445848016,-0.10338743926967024
15.633000000000001,-0.7847273675428702,-0.09645571521663829
15.634,-0.7848203571708727,-0.08952332162769962
15.635,-0.7849064140865782,-0.08259030668095027
15.636000000000001,-0.7849855376927152,-0.0756567185458959
15.637,-0.7850577274401772,-0.06872260538411364
15.638,-0.785122982828016,-0.06178801534991482
15.639000000000001,-0.785181303403434,-0.05485299659100852
15.64,-0.7852326887617783,-0.047917597249165826
15.641,-0.7852771385465351,-0.04098186546088478
15.642,-0.7853146524493247,-0.034045849358055894
15.643,-0.7853452302098971,-0.027109597068628172
15.644,-0.7853688716161284,-0.02017315671727559
15.645,-0.7853855765040183,-0.013236576426063922
15.646,-0.7853953447576871,-0.006299904315117863
15.647,-0.7853981763093749,0.0006368114967116294
15.648,-0.7853940711394398,0.007573522891179867
15.649000000000001,-0.7853830292763584,0.014510181749980873
15.65,-0.7853650507967256,0.021446739954079853
15.651,-0.7853401358252561,0.028383149383045727
15.652000000000001,-0.7853082845347858,0.03531936191438384
15.653,-0.7852694971462746,0.04225532942286887
15.654,-0.7852237739288089,0.04919100377987808
15.655000000000001,-0.7851711151996059,0.056126336852724903
15.656,-0.7851115213240176,0.063061280503993
15.657,-0.7850449927155362,0.06999578659087086
15.658,-0.7849715298357992,0.07692980696448698
15.659,-0.7848911331945967,0.0838632934692457
15.66,-0.7848038033498778,0.09079619794216383
15.661,-0.7847095409077582,0.09772847221220805
15.662,-0.7846083465225295,0.10466006809963327
15.663,-0.784500220896667,0.11159093741532186
15.664,-0.7843851647808405,0.11852103196012403
15.665000000000001,-0.784263178973924,0.12545030352419928
15.666,-0.7841342643230066,0.132378703886359
15.667,-0.7839984217234051,0.13930618481341042
15.668000000000001,-0.7838556521186751,0.14623269805950181
15.669,-0.7837059565006251,0.1531581953654692
15.67,-0.7835493359093294,0.16008262845818444
15.671000000000001,-0.7833857914331426,0.16700594904990496
15.672,-0.7832153242087145,0.17392810883762508
15.673,-0.7830379354210061,0.18084905950242908
15.674,-0.782853626303305,0.187768752708846
15.675,-0.7826623981372431,0.1946871401042063
15.676,-0.7824642522528138,0.20160417331800048
15.677,-0.78225919002839,0.20851980396123976
15.678,-0.782047212890743,0.21543398362581861
15.679,-0.781828322315062,0.22234666388387972
15.68,-0.7816025198249745,0.22925779628718093
15.681000000000001,-0.7813698069925661,0.2361673323664647
15.682,-0.7811301854384026,0.2430752236308297
15.683,-0.7808836568315519,0.249981421567105
15.684000000000001,-0.7806302228896063,0.2568858776392268
15.685,-0.7803698853787056,0.26378854328761764
15.686,-0.7801026461135614,0.2706893699285682
15.687000000000001,-0.7798285069574813,0.2775883089536221
15.688,-0.7795474698223936,0.2844853117289632
15.689,-0.7792595366688738,0.29138032959480614
15.69,-0.77896470950617,0.29827331386478945
15.691,-0.7786629903922303,0.3051642158253718
15.692,-0.77835438143373,0.3120529867352315
15.693,-0.7780388847861001,0.31893957782466903
15.694,-0.7777165026535552,0.3258239402950128
15.695,-0.7773872372891237,0.3327060253180284
15.696,-0.7770510909946772,0.33958578403533074
15.697000000000001,-0.7767080661209605,0.3464631675578005
15.698,-0.7763581650676238,0.35333812696500316
15.699,-0.7760013902832528,0.36021061330461235
15.700000000000001,-0.7756377442654022,0.36708057759183643
15.701,-0.7752672295606278,0.3739479708088491
15.702,-0.7748898487645198,0.38081274390422365
15.703000000000001,-0.774505604521737,0.38767484779237105
15.704,-0.7741144995260408,0.39453423335298227
15.705,-0.7737165365203308,0.40139085143047437
15.706,-0.7733117182966797,0.4082446528334407
15.707,-0.7729000476963698,0.4150955883341054
15.708,-0.7724815276099296,0.4219436086677822
15.709,-0.7720561609771709,0.42878866453233705
15.71,-0.7716239507872266,0.4356307065876559
15.711,-0.7711849000785885,0.4424696854551162
15.712,-0.7707390119391471,0.44930555171706354
15.713000000000001,-0.7702862895062297,0.45613825591629226
15.714,-0.769826735966641,0.46296774855553124
15.715,-0.769360354556703,0.46979398009693424
15.716000000000001,-0.7688871485622963,0.4766169009615749
15.717,-0.7684071213189009,0.4834364615289468
15.718,-0.7679202762116382,0.49025261213646854
15.719000000000001,-0.7674266166753135,0.4970653030789933
15.72,-0.7669261461944589,0.5038744846083244
15.721,-0.766418868303376,0.5106801069327349
15.722,-0.7659047865861803,0.5174821202164933
15.723,-0.765383904676845,0.5242804745793944
15.724,-0.7648562262592461,0.5310751200962949
15.725,-0.7643217550672072,0.5378660067966549
15.726,-0.7637804948845455,0.5446530846640851
15.727,-0.7632324495451174,0.5514363036358993
15.728,-0.7626776229328655,0.5582156136026721
15.729000000000001,-0.7621160189818651,0.5649909644078029
15.73,-0.7615476416763721,0.5717623058470858
15.731,-0.7609724950508705,0.5785295876682843
15.732000000000001,-0.7603905831901205,0.5852927595707133
15.733,-0.7598019102292076,0.5920517712048257
15.734,-0.7592064803535912,0.598806572171806
15.735000000000001,-0.7586042977991543,0.6055571120231699
15.736,-0.7579953668522534,0.612303340260369
15.737,-0.7573796918497689,0.6190452063344035
15.738,-0.7567572771791554,0.6257826596454393
15.739,-0.7561281272784927,0.6325156495424332
15.74,-0.7554922466365376,0.639244125322763
15.741,-0.7548496397927753,0.6459680362318653
15.742,-0.7542003113374718,0.6526873314628788
15.743,-0.7535442659117261,0.6594019601562955
15.744,-0.7528815082075232,0.6661118713996168
15.745000000000001,-0.7522120429677872,0.6728170142270182
15.746,-0.7515358749864349,0.6795173376190197
15.747,-0.7508530091084293,0.686212790502163
15.748000000000001,-0.7501634502298341,0.6929033217486964
15.749,-0.7494672032978679,0.699588880176266
15.75,-0.7487642733109591,0.7062694145476142
15.751,-0.748054665318801,0.7129448735702854
15.752,-0.7473383844224071,0.7196152058963388
15.753,-0.7466154357741663,0.7262803601220683
15.754,-0.7458858245778996,0.7329402847877302
15.755,-0.7451495560889156,0.7395949283772775
15.756,-0.7444066356140674,0.7462442393181019
15.757,-0.7436570685118088,0.7528881659807842
15.758000000000001,-0.7429008601922518,0.7595266566788507
15.759,-0.7421380161172232,0.7661596596685382
15.76,-0.7413685418003224,0.7727871231485663
15.761000000000001,-0.7405924428069791,0.7794089952599181
15.762,-0.7398097247545107,0.7860252240856275
15.763,-0.7390203933121806,0.792635757650575
15.764000000000001,-0.7382244542012566,0.7992405439212921
15.765,-0.7374219131950692,0.8058395308057719
15.766,-0.7366127761190703,0.8124326661532895
15.767,-0.7357970488508916,0.8190198977542295
15.768,-0.7349747373204043,0.8256011733399217
15.769,-0.7341458475097777,0.8321764405824853
15.77,-0.7333103854535387,0.8387456470946812
15.771,-0.7324683572386309,0.8453087404297726
15.772,-0.7316197690044749,0.8518656680813934
15.773,-0.7307646269430271,0.8584163774834264
15.774000000000001,-0.7299029372988401,0.8649608160098883
15.775,-0.7290347063691226,0.8714989309748244
15.776,-0.7281599405037988,0.8780306696322118
15.777000000000001,-0.7272786461055696,0.8845559791758698
15.778,-0.7263908296299717,0.8910748067393813
15.779,-0.7254964975854387,0.897587099396021
15.780000000000001,-0.7245956565333608,0.9040928041586931
15.781,-0.7236883130881457,0.9105918679798782
15.782,-0.722774473917279,0.9170842377515883
15.783,-0.7218541457413841,0.9235698603053313
15.784,-0.7209273353342833,0.9300486824120842
15.785,-0.7199940495230586,0.9365206507822755
15.786,-0.7190542951881113,0.9429857120657769
15.787,-0.7181080792632233,0.9494438128519032
15.788,-0.7171554087356176,0.9558948996694226
15.789,-0.7161962906460185,0.9623389189865756
15.790000000000001,-0.7152307320887126,0.968775817211103
15.791,-0.7142587402116086,0.9752055406902834
15.792,-0.7132803222162984,0.9816280357109808
15.793000000000001,-0.7122954853581173,0.9880432484996999
15.794,-0.7113042369462039,0.9944511252226529
15.795,-0.7103065843435612,1.0008516119858342
15.796000000000001,-0.7093025349671158,1.0072446548351053
15.797,-0.7082920962877788,1.0136301997562895
15.798,-0.7072752758305053,1.0200081926752762
15.799,-0.7062520811743545,1.026378579458134
15.8,-0.7052225199525494,1.0327413059112345
15.801,-0.7041865998525364,1.039096317781386
15.802,-0.7031443286160449,1.0454435607559756
15.803,-0.7020957140391465,1.0517829804631234
15.804,-0.7010407639723143,1.0581145224718442
15.805,-0.6999794863204819,1.0644381322922207
15.806000000000001,-0.6989118890431022,1.0707537553755861
15.807,-0.697837980154206,1.0770613371147169
15.808,-0.6967577677224606,1.0833608228440355
15.809000000000001,-0.695671259871228,1.0896521578398228
15.81,-0.6945784647786231,1.0959352873204422
15.811,-0.6934793906775708,1.102210156446571
15.812000000000001,-0.6923740458558646,1.108476710321445
15.813,-0.6912624386562232,1.1147348939911117
15.814,-0.6901445774763477,1.1209846524446938
15.815,-0.6890204707689785,1.127225930614663
15.816,-0.687890127041952,1.1334586733771252
15.817,-0.6867535548582561,1.1396828255521145
15.818,-0.6856107628360869,1.1458983319038984
15.819,-0.6844617596489041,1.1521051371412938
15.82,-0.6833065540254859,1.1583031859179922
15.821,-0.6821451547499845,1.1644924228328968
15.822000000000001,-0.6809775706619804,1.170672792430469
15.823,-0.6798038106565368,1.1768442392010863
15.824,-0.6786238836842534,1.1830067075814101
15.825000000000001,-0.6774377987513198,1.1891601419547644
15.826,-0.6762455649195691,1.195304486651525
15.827,-0.6750471913065302,1.201439685949519
15.828000000000001,-0.6738426870854805,1.2075656840744364
15.829,-0.6726320614854973,1.2136824252002503
15.83,-0.6714153237915098,1.2197898534496492
15.831,-0.6701924833443502,1.2258879128944797
15.832,-0.6689635495408038,1.2319765475562003
15.833,-0.6677285318336598,1.2380557014063451
15.834,-0.6664874397317604,1.244125318366999
15.835,-0.6652402828000504,1.2501853423112832
15.836,-0.6639870706596259,1.256235717063853
15.837,-0.6627278129877822,1.262276386401404
15.838000000000001,-0.6614625195180618,1.268307294053191
15.839,-0.6601912000403015,1.2743283837015575
15.84,-0.6589138644006791,1.2803395989824757
15.841000000000001,-0.6576305225017592,1.2863408834860974
15.842,-0.6563411843025394,1.2923321807573165
15.843,-0.6550458598184943,1.2983134342963416
15.844000000000001,-0.6537445591216209,1.30428458755928
15.845,-0.6524372923404816,1.3102455839587326
15.846,-0.6511240696602482,1.3161963668644003
15.847,-0.6498049013227434,1.3221368796036999
15.848,-0.648479797626484,1.3280670654623925
15.849,-0.6471487689267214,1.333986867685223
15.85,-0.6458118256354825,1.3398962294765684
15.851,-0.6444689782216099,1.3457950940011005
15.852,-0.6431202372108011,1.3516834043844568
15.853,-0.6417656131856475,1.3575611037139235
15.854000000000001,-0.6404051167856717,1.3634281350391297
15.855,-0.6390387587073655,1.3692844413727527
15.856,-0.6376665497042263,1.3751299656912335
15.857000000000001,-0.6362885005867929,1.3809646509355045
15.858,-0.6349046222226806,1.3867884400117274
15.859,-0.6335149255366159,1.3926012757920423
15.860000000000001,-0.6321194215104696,1.398403101115328
15.861,-0.6307181211832903,1.4041938587879734
15.862,-0.629311035651336,1.40997349158466
15.863,-0.6278981760681055,1.4157419422491548
15.864,-0.6264795536443695,1.421499153495115
15.865,-0.6250551796481992,1.4272450680069027
15.866,-0.6236250654049964,1.4329796284404124
15.867,-0.6221892222975205,1.4387027774239078
15.868,-0.6207476617659163,1.4444144575588702
15.869,-0.6193003953077405,1.4501146114208576
15.870000000000001,-0.6178474344779865,1.4558031815603758
15.871,-0.6163887908891097,1.461480110503759
15.872,-0.6149244762110508,1.467145340754062
15.873000000000001,-0.613454502171259,1.4727988147919646
15.874,-0.6119788805547134,1.478440475076684
15.875,-0.6104976232039445,1.4840702640469006
15.876,-0.6090107420190541,1.4896881241216944
15.877,-0.6075182489577343,1.495293997701491
15.878,-0.6060201560352859,1.5008878271690194
15.879,-0.6045164753246354,1.5064695548902807
15.88,-0.6030072189563512,1.5120391232155268
15.881,-0.6014923991186595,1.5175964744802513
15.882,-0.5999720280574574,1.5231415510061894
15.883000000000001,-0.5984461180763273,1.5286742951023302
15.884,-0.5969146815365484,1.5341946490659384
15.885,-0.5953777308571081,1.5397025551835872
15.886000000000001,-0.5938352785147125,1.5451979557322024
15.887,-0.5922873370437951,1.5506807929801163
15.888,-0.590733919036525,1.5561510091881328
15.889000000000001,-0.5891750371428137,1.5616085466106022
15.89,-0.5876107040703217,1.567053347496508
15.891,-0.5860409325844623,1.572485354090563
15.892,-0.5844657355084063,1.5779045086343158
15.893,-0.5828851257230838,1.5833107533672688
15.894,-0.5812991161671863,1.5887040305280058
15.895,-0.5797077198371667,1.59408428235533
15.896,-0.5781109497872386,1.5994514510894131
15.897,-0.5765088191293745,1.6048054789729531
15.898,-0.5749013410333023,1.6101463082523442
15.899000000000001,-0.5732885287265013,1.6154738811788556
15.9,-0.571670395494197,1.6207881400098212
15.901,-0.5700469546793537,1.6260890270098391
15.902000000000001,-0.5684182196826675,1.6313764844519814
15.903,-0.5667842039625564,1.636650454619013
15.904,-0.5651449210351506,1.6419108798046227
15.905000000000001,-0.5635003844742806,1.6471577023146617
15.906,-0.5618506079114649,1.6523908644683936
15.907,-0.5601956050358952,1.6576103085997538
15.908,-0.5585353895944215,1.6628159770586184
15.909,-0.5568699753915359,1.6680078122120832
15.91,-0.5551993762893541,1.6731857564457526
15.911,-0.5535236062075966,1.6783497521650377
15.912,-0.5518426791235679,1.6834997417964637
15.913,-0.5501566090721354,1.6886356677889878
15.914,-0.5484654101457055,1.693757472615326
15.915000000000001,-0.5467690964941999,1.6988650987732887
15.916,-0.5450676823250292,1.703958488787127
15.917,-0.5433611819030664,1.7090375852088875
15.918000000000001,-0.5416496095506177,1.7141023306197758
15.919,-0.5399329796473933,1.7191526676315305
15.92,-0.5382113066304759,1.7241885388878053
15.921000000000001,-0.5364846049942882,1.7292098870655601
15.922,-0.5347528892905586,1.734216654876462
15.923,-0.5330161741282864,1.7392087850682938
15.924,-0.5312744741737041,1.7441862204263732
15.925,-0.52952780415024,1.7491489037749783
15.926,-0.527776178838478,1.7540967779787848
15.927,-0.5260196130761168,1.759029785944309
15.928,-0.5242581217579269,1.7639478706213603
15.929,-0.522491719835707,1.768850975004504
15.93,-0.5207204223182386,1.7737390421345298
15.931000000000001,-0.5189442442712384,1.7786120150999296
15.932,-0.5171632008173106,1.7834698370383841
15.933,-0.5153773071358965,1.7883124511382575
15.934000000000001,-0.513586578463223,1.7931398006400994
15.935,-0.5117910300922501,1.7979518288381555
15.936,-0.5099906773726163,1.8027484790818862
15.937000000000001,-0.5081855357105822,1.8075296947774926
15.938,-0.5063756205689736,1.8122954193894507
15.939,-0.5045609474671219,1.8170455964420529
15.94,-0.5027415319808041,1.8217801695209574
15.941,-0.50091738974218,1.8264990822747456
15.942,-0.4990885364397292,1.8312022784164848
15.943,-0.49725498781818517,1.8358897017253013
15.944,-0.4954167596784688,1.8405612960479585
15.945,-0.4935738678776199,1.8452170053004429
15.946,-0.49172632832872715,1.8498567734695568
15.947000000000001,-0.48987415700085646,1.854480544614519
15.948,-0.48801736991897776,1.8590882628685708
15.949,-0.4861559831638902,1.8636798724405899
15.950000000000001,-0.4842900128721457,1.868255317616711
